32.2 	10.6 	1.7 	0.0714374 	-0.0496661 	-0.152751
32.3 	10.6 	1.7 	0.108536 	-0.0898711 	-0.17646
32.4 	10.6 	1.7 	0.167626 	-0.113441 	-0.159425
32.5 	10.6 	1.7 	0.167626 	-0.113441 	-0.159425
32.6 	10.6 	1.7 	0.188359 	-0.110739 	-0.132862
32.7 	10.6 	1.7 	0.20216 	-0.106542 	-0.101127
32.8 	10.6 	1.7 	0.208334 	-0.101157 	-0.0665306
32.9 	10.6 	1.7 	0.2038 	-0.0905862 	0.0117643
33 	10.6 	1.7 	0.2038 	-0.0905862 	0.0117643
33.1 	10.6 	1.7 	0.195264 	-0.0837569 	0.0558371
33.2 	10.6 	1.7 	0.183445 	-0.0719304 	0.0990674
33.3 	10.6 	1.7 	0.166931 	-0.0545788 	0.135572
33.4 	10.6 	1.7 	0.119344 	-0.00244032 	0.168839
33.5 	10.6 	1.7 	0.119344 	-0.00244032 	0.168839
33.6 	10.6 	1.7 	0.0881822 	0.0254982 	0.166616
33.7 	10.6 	1.7 	0.0518834 	0.0475343 	0.157175
33.8 	10.6 	1.7 	0.0116313 	0.0577259 	0.141082
33.9 	10.6 	1.7 	-0.0724222 	0.0380615 	0.0918509
34 	10.6 	1.7 	-0.0724222 	0.0380615 	0.0918509
34.1 	10.6 	1.7 	-0.107764 	0.0259864 	0.0648869
34.2 	10.6 	1.7 	-0.135886 	0.0163663 	0.0384723
34.3 	10.6 	1.7 	-0.156828 	0.00810238 	0.011971
34.4 	10.6 	1.7 	-0.177154 	-0.00793412 	-0.04261
34.5 	10.6 	1.7 	-0.177154 	-0.00793412 	-0.04261
34.6 	10.6 	1.7 	-0.177083 	-0.0159491 	-0.0700367
34.7 	10.6 	1.7 	-0.169371 	-0.0230965 	-0.0958401
34.8 	10.6 	1.7 	-0.15521 	-0.0301425 	-0.117467
34.9 	10.6 	1.7 	-0.112628 	-0.0285174 	-0.135976
35 	10.6 	1.7 	-0.112628 	-0.0285174 	-0.135976
35.1 	10.6 	1.7 	-0.084872 	-0.0122936 	-0.124992
35.2 	10.6 	1.7 	-0.0542323 	0.0187959 	-0.0955019
35.3 	10.6 	1.7 	-0.0234958 	0.0630844 	-0.0439933
31.9 	10.7 	1.7 	0.00293641 	0.0981598 	-0.00266752
32 	10.7 	1.7 	0.00293641 	0.0981598 	-0.00266752
32.1 	10.7 	1.7 	0.0340193 	0.00764186 	-0.0938202
32.2 	10.7 	1.7 	0.0740035 	-0.0614046 	-0.151355
32.3 	10.7 	1.7 	0.111992 	-0.101806 	-0.175571
32.4 	10.7 	1.7 	0.168346 	-0.127553 	-0.155631
32.5 	10.7 	1.7 	0.168346 	-0.127553 	-0.155631
32.6 	10.7 	1.7 	0.185055 	-0.126068 	-0.126139
32.7 	10.7 	1.7 	0.193888 	-0.121827 	-0.0906527
32.8 	10.7 	1.7 	0.194868 	-0.116548 	-0.0512977
32.9 	10.7 	1.7 	0.179093 	-0.107982 	0.0438973
33 	10.7 	1.7 	0.179093 	-0.107982 	0.0438973
33.1 	10.7 	1.7 	0.166555 	-0.103479 	0.10125
33.2 	10.7 	1.7 	0.152612 	-0.0927447 	0.157661
33.3 	10.7 	1.7 	0.134592 	-0.0757413 	0.203175
33.4 	10.7 	1.7 	0.0889715 	-0.0177937 	0.231055
33.5 	10.7 	1.7 	0.0889715 	-0.0177937 	0.231055
33.6 	10.7 	1.7 	0.061883 	0.0173268 	0.214303
33.7 	10.7 	1.7 	0.0309941 	0.047876 	0.190029
33.8 	10.7 	1.7 	-0.00393225 	0.0654561 	0.160401
33.9 	10.7 	1.7 	-0.0767829 	0.0488388 	0.10019
34 	10.7 	1.7 	-0.0767829 	0.0488388 	0.10019
34.1 	10.7 	1.7 	-0.109935 	0.0331701 	0.0724829
34.2 	10.7 	1.7 	-0.137684 	0.0192765 	0.0458882
34.3 	10.7 	1.7 	-0.159252 	0.0072292 	0.0190328
34.4 	10.7 	1.7 	-0.181969 	-0.0143278 	-0.0371679
34.5 	10.7 	1.7 	-0.181969 	-0.0143278 	-0.0371679
34.6 	10.7 	1.7 	-0.183011 	-0.0244701 	-0.0657022
34.7 	10.7 	1.7 	-0.176831 	-0.0333887 	-0.0926039
34.8 	10.7 	1.7 	-0.163931 	-0.0405051 	-0.115315
34.9 	10.7 	1.7 	-0.120395 	-0.0376501 	-0.134826
35 	10.7 	1.7 	-0.120395 	-0.0376501 	-0.134826
35.1 	10.7 	1.7 	-0.0907177 	-0.0207858 	-0.12351
35.2 	10.7 	1.7 	-0.0576756 	0.0111326 	-0.093063
35.3 	10.7 	1.7 	-0.024508 	0.0572544 	-0.0402755
31.9 	10.8 	1.7 	0.00293641 	0.0981598 	-0.00266752
32 	10.8 	1.7 	0.00293641 	0.0981598 	-0.00266752
32.1 	10.8 	1.7 	0.0340193 	0.00764186 	-0.0938202
32.2 	10.8 	1.7 	0.0740035 	-0.0614046 	-0.151355
32.3 	10.8 	1.7 	0.111992 	-0.101806 	-0.175571
32.4 	10.8 	1.7 	0.168346 	-0.127553 	-0.155631
32.5 	10.8 	1.7 	0.168346 	-0.127553 	-0.155631
32.6 	10.8 	1.7 	0.185055 	-0.126068 	-0.126139
32.7 	10.8 	1.7 	0.193888 	-0.121827 	-0.0906527
32.8 	10.8 	1.7 	0.194868 	-0.116548 	-0.0512977
32.9 	10.8 	1.7 	0.179093 	-0.107982 	0.0438973
33 	10.8 	1.7 	0.179093 	-0.107982 	0.0438973
33.1 	10.8 	1.7 	0.166555 	-0.103479 	0.10125
33.2 	10.8 	1.7 	0.152612 	-0.0927447 	0.157661
33.3 	10.8 	1.7 	0.134592 	-0.0757413 	0.203175
33.4 	10.8 	1.7 	0.0889715 	-0.0177937 	0.231055
33.5 	10.8 	1.7 	0.0889715 	-0.0177937 	0.231055
33.6 	10.8 	1.7 	0.061883 	0.0173268 	0.214303
33.7 	10.8 	1.7 	0.0309941 	0.047876 	0.190029
33.8 	10.8 	1.7 	-0.00393225 	0.0654561 	0.160401
33.9 	10.8 	1.7 	-0.0767829 	0.0488388 	0.10019
34 	10.8 	1.7 	-0.0767829 	0.0488388 	0.10019
34.1 	10.8 	1.7 	-0.109935 	0.0331701 	0.0724829
34.2 	10.8 	1.7 	-0.137684 	0.0192765 	0.0458882
34.3 	10.8 	1.7 	-0.159252 	0.0072292 	0.0190328
34.4 	10.8 	1.7 	-0.181969 	-0.0143278 	-0.0371679
34.5 	10.8 	1.7 	-0.181969 	-0.0143278 	-0.0371679
34.6 	10.8 	1.7 	-0.183011 	-0.0244701 	-0.0657022
34.7 	10.8 	1.7 	-0.176831 	-0.0333887 	-0.0926039
34.8 	10.8 	1.7 	-0.163931 	-0.0405051 	-0.115315
34.9 	10.8 	1.7 	-0.120395 	-0.0376501 	-0.134826
35 	10.8 	1.7 	-0.120395 	-0.0376501 	-0.134826
35.1 	10.8 	1.7 	-0.0907177 	-0.0207858 	-0.12351
35.2 	10.8 	1.7 	-0.0576756 	0.0111326 	-0.093063
35.3 	10.8 	1.7 	-0.024508 	0.0572544 	-0.0402755
31.9 	10.9 	1.7 	0.00218171 	0.0936036 	0.00478441
32 	10.9 	1.7 	0.00218171 	0.0936036 	0.00478441
32.1 	10.9 	1.7 	0.0346073 	-0.00261829 	-0.0912692
32.2 	10.9 	1.7 	0.0755125 	-0.0711966 	-0.151649
32.3 	10.9 	1.7 	0.113787 	-0.111244 	-0.17633
32.4 	10.9 	1.7 	0.16695 	-0.137273 	-0.153423
32.5 	10.9 	1.7 	0.16695 	-0.137273 	-0.153423
32.6 	10.9 	1.7 	0.179919 	-0.135971 	-0.121007
32.7 	10.9 	1.7 	0.183894 	-0.131409 	-0.0816568
32.8 	10.9 	1.7 	0.179098 	-0.126043 	-0.0370336
32.9 	10.9 	1.7 	0.1506 	-0.120278 	0.078708
33 	10.9 	1.7 	0.1506 	-0.120278 	0.078708
33.1 	10.9 	1.7 	0.134266 	-0.120742 	0.153234
33.2 	10.9 	1.7 	0.119754 	-0.112952 	0.225644
33.3 	10.9 	1.7 	0.101257 	-0.0987368 	0.281507
33.4 	10.9 	1.7 	0.0620786 	-0.0394453 	0.305225
33.5 	10.9 	1.7 	0.0620786 	-0.0394453 	0.305225
33.6 	10.9 	1.7 	0.0411647 	0.00161538 	0.27256
33.7 	10.9 	1.7 	0.016728 	0.0424823 	0.229067
33.8 	10.9 	1.7 	-0.0136771 	0.0680794 	0.183338
33.9 	10.9 	1.7 	-0.0802304 	0.0564836 	0.109514
34 	10.9 	1.7 	-0.0802304 	0.0564836 	0.109514
34.1 	10.9 	1.7 	-0.112729 	0.0386852 	0.0800273
34.2 	10.9 	1.7 	-0.141128 	0.0218497 	0.0524476
34.3 	10.9 	1.7 	-0.163868 	0.00704536 	0.0245415
34.4 	10.9 	1.7 	-0.188986 	-0.019001 	-0.0343406
34.5 	10.9 	1.7 	-0.188986 	-0.019001 	-0.0343406
34.6 	10.9 	1.7 	-0.190943 	-0.0309923 	-0.0642168
34.7 	10.9 	1.7 	-0.185608 	-0.0413914 	-0.0922994
34.8 	10.9 	1.7 	-0.173153 	-0.0490416 	-0.115937
34.9 	10.9 	1.7 	-0.128073 	-0.0460804 	-0.135901
35 	10.9 	1.7 	-0.128073 	-0.0460804 	-0.135901
35.1 	10.9 	1.7 	-0.0964424 	-0.0289936 	-0.123848
35.2 	10.9 	1.7 	-0.0609258 	0.00337986 	-0.0918217
35.3 	10.9 	1.7 	-0.0251184 	0.0510624 	-0.0367622
31.9 	11 	1.7 	0.00154885 	0.0899621 	0.0119734
32 	11 	1.7 	0.00154885 	0.0899621 	0.0119734
32.1 	11 	1.7 	0.0350563 	-0.0107321 	-0.0898815
32.2 	11 	1.7 	0.0763638 	-0.0789162 	-0.153025
32.3 	11 	1.7 	0.114498 	-0.118273 	-0.178134
32.4 	11 	1.7 	0.164156 	-0.143115 	-0.152338
32.5 	11 	1.7 	0.164156 	-0.143115 	-0.152338
32.6 	11 	1.7 	0.173531 	-0.141105 	-0.117058
32.7 	11 	1.7 	0.172734 	-0.135526 	-0.0738516
32.8 	11 	1.7 	0.161845 	-0.129293 	-0.0238609
32.9 	11 	1.7 	0.119584 	-0.126149 	0.11409
33 	11 	1.7 	0.119584 	-0.126149 	0.11409
33.1 	11 	1.7 	0.100443 	-0.134871 	0.207166
33.2 	11 	1.7 	0.0882241 	-0.131087 	0.293976
33.3 	11 	1.7 	0.0700071 	-0.121684 	0.357264
33.4 	11 	1.7 	0.0406023 	-0.0667239 	0.382794
33.5 	11 	1.7 	0.0406023 	-0.0667239 	0.382794
33.6 	11 	1.7 	0.0297538 	-0.0224896 	0.342007
33.7 	11 	1.7 	0.0123181 	0.0325068 	0.277157
33.8 	11 	1.7 	-0.0161646 	0.0676667 	0.212367
33.9 	11 	1.7 	-0.0827442 	0.0630173 	0.119311
34 	11 	1.7 	-0.0827442 	0.0630173 	0.119311
34.1 	11 	1.7 	-0.116365 	0.0438457 	0.0867906
34.2 	11 	1.7 	-0.146371 	0.0247268 	0.0574074
34.3 	11 	1.7 	-0.170607 	0.00757303 	0.0278724
34.4 	11 	1.7 	-0.197753 	-0.0227174 	-0.0343063
34.5 	11 	1.7 	-0.197753 	-0.0227174 	-0.0343063
34.6 	11 	1.7 	-0.200253 	-0.0364189 	-0.0656445
34.7 	11 	1.7 	-0.195262 	-0.0481424 	-0.0949093
34.8 	11 	1.7 	-0.182787 	-0.0565096 	-0.119343
34.9 	11 	1.7 	-0.135872 	-0.0540685 	-0.139319
35 	11 	1.7 	-0.135872 	-0.0540685 	-0.139319
35.1 	11 	1.7 	-0.102318 	-0.0370753 	-0.126231
35.2 	11 	1.7 	-0.0644089 	-0.00466638 	-0.0921736
35.3 	11 	1.7 	-0.0257014 	0.0444677 	-0.0339499
31.9 	11.1 	1.7 	0.000567951 	0.0843418 	0.0236434
32 	11.1 	1.7 	0.000567951 	0.0843418 	0.0236434
32.1 	11.1 	1.7 	0.0361246 	-0.0213681 	-0.0888527
32.2 	11.1 	1.7 	0.0777968 	-0.0884325 	-0.156968
32.3 	11.1 	1.7 	0.11517 	-0.125431 	-0.182937
32.4 	11.1 	1.7 	0.157971 	-0.143832 	-0.152176
32.5 	11.1 	1.7 	0.157971 	-0.143832 	-0.152176
32.6 	11.1 	1.7 	0.16099 	-0.137646 	-0.111908
32.7 	11.1 	1.7 	0.151783 	-0.12692 	-0.0622202
32.8 	11.1 	1.7 	0.129775 	-0.115226 	-0.00390264
32.9 	11.1 	1.7 	0.0604967 	-0.112544 	0.164978
33 	11.1 	1.7 	0.0604967 	-0.112544 	0.164978
33.1 	11.1 	1.7 	0.0413848 	-0.151769 	0.259959
33.2 	11.1 	1.7 	0.0441482 	-0.149956 	0.332844
33.3 	11.1 	1.7 	0.0233934 	-0.147392 	0.37286
33.4 	11.1 	1.7 	0.00502808 	-0.117592 	0.398614
33.5 	11.1 	1.7 	0.00502808 	-0.117592 	0.398614
33.6 	11.1 	1.7 	0.0213082 	-0.083846 	0.392943
33.7 	11.1 	1.7 	0.0230324 	0.0116809 	0.376005
33.8 	11.1 	1.7 	-0.0123364 	0.0751193 	0.280334
33.9 	11.1 	1.7 	-0.0899367 	0.0810189 	0.136849
34 	11.1 	1.7 	-0.0899367 	0.0810189 	0.136849
34.1 	11.1 	1.7 	-0.128007 	0.0582619 	0.0963957
34.2 	11.1 	1.7 	-0.161747 	0.0344442 	0.062189
34.3 	11.1 	1.7 	-0.188461 	0.012503 	0.0284753
34.4 	11.1 	1.7 	-0.2179 	-0.0263855 	-0.0413299
34.5 	11.1 	1.7 	-0.2179 	-0.0263855 	-0.0413299
34.6 	11.1 	1.7 	-0.22072 	-0.0435164 	-0.0758227
34.7 	11.1 	1.7 	-0.215734 	-0.0579429 	-0.107442
34.8 	11.1 	1.7 	-0.202774 	-0.0682558 	-0.133258
34.9 	11.1 	1.7 	-0.152321 	-0.0683921 	-0.152595
35 	11.1 	1.7 	-0.152321 	-0.0683921 	-0.152595
35.1 	11.1 	1.7 	-0.115253 	-0.052305 	-0.136923
35.2 	11.1 	1.7 	-0.0726326 	-0.0203046 	-0.0979655
35.3 	11.1 	1.7 	-0.0278605 	0.0305283 	-0.031488
31.9 	11.2 	1.7 	0.000221547 	0.0822189 	0.0279542
32 	11.2 	1.7 	0.000221547 	0.0822189 	0.0279542
32.1 	11.2 	1.7 	0.0370474 	-0.0246301 	-0.088838
32.2 	11.2 	1.7 	0.0790693 	-0.090838 	-0.159003
32.3 	11.2 	1.7 	0.116198 	-0.126151 	-0.185332
32.4 	11.2 	1.7 	0.156245 	-0.139611 	-0.152575
32.5 	11.2 	1.7 	0.156245 	-0.139611 	-0.152575
32.6 	11.2 	1.7 	0.156933 	-0.130244 	-0.110469
32.7 	11.2 	1.7 	0.144857 	-0.115612 	-0.0588698
32.8 	11.2 	1.7 	0.119403 	-0.0993393 	0.00067077
32.9 	11.2 	1.7 	0.0409715 	-0.0921469 	0.165795
33 	11.2 	1.7 	0.0409715 	-0.0921469 	0.165795
33.1 	11.2 	1.7 	0.0207667 	-0.160681 	0.205781
33.2 	11.2 	1.7 	0.0309743 	-0.149531 	0.243864
33.3 	11.2 	1.7 	0.00914609 	-0.14705 	0.260943
33.4 	11.2 	1.7 	-0.00746378 	-0.131789 	0.271948
33.5 	11.2 	1.7 	-0.00746378 	-0.131789 	0.271948
33.6 	11.2 	1.7 	0.0157057 	-0.116887 	0.280491
33.7 	11.2 	1.7 	0.0223201 	0.00833435 	0.375834
33.8 	11.2 	1.7 	-0.0201409 	0.088899 	0.29388
33.9 	11.2 	1.7 	-0.0992627 	0.0925673 	0.14108
34 	11.2 	1.7 	-0.0992627 	0.0925673 	0.14108
34.1 	11.2 	1.7 	-0.137776 	0.0672828 	0.0982742
34.2 	11.2 	1.7 	-0.171878 	0.0409519 	0.062111
34.3 	11.2 	1.7 	-0.198688 	0.0165933 	0.0263585
34.4 	11.2 	1.7 	-0.22792 	-0.0264063 	-0.0473858
34.5 	11.2 	1.7 	-0.22792 	-0.0264063 	-0.0473858
34.6 	11.2 	1.7 	-0.23068 	-0.045171 	-0.0834624
34.7 	11.2 	1.7 	-0.225645 	-0.0609486 	-0.116242
34.8 	11.2 	1.7 	-0.212553 	-0.0724121 	-0.14275
34.9 	11.2 	1.7 	-0.160885 	-0.0745411 	-0.161904
35 	11.2 	1.7 	-0.160885 	-0.0745411 	-0.161904
35.1 	11.2 	1.7 	-0.122371 	-0.0593003 	-0.14502
35.2 	11.2 	1.7 	-0.0775303 	-0.0278789 	-0.103586
35.3 	11.2 	1.7 	-0.0297807 	0.0233539 	-0.0324492
31.9 	11.3 	1.7 	0.000221547 	0.0822189 	0.0279542
32 	11.3 	1.7 	0.000221547 	0.0822189 	0.0279542
32.1 	11.3 	1.7 	0.0370474 	-0.0246301 	-0.088838
32.2 	11.3 	1.7 	0.0790693 	-0.090838 	-0.159003
32.3 	11.3 	1.7 	0.116198 	-0.126151 	-0.185332
32.4 	11.3 	1.7 	0.156245 	-0.139611 	-0.152575
32.5 	11.3 	1.7 	0.156245 	-0.139611 	-0.152575
32.6 	11.3 	1.7 	0.156933 	-0.130244 	-0.110469
32.7 	11.3 	1.7 	0.144857 	-0.115612 	-0.0588698
32.8 	11.3 	1.7 	0.119403 	-0.0993393 	0.00067077
32.9 	11.3 	1.7 	0.0409715 	-0.0921469 	0.165795
33 	11.3 	1.7 	0.0409715 	-0.0921469 	0.165795
33.1 	11.3 	1.7 	0.0207667 	-0.160681 	0.205781
33.2 	11.3 	1.7 	0.0309743 	-0.149531 	0.243864
33.3 	11.3 	1.7 	0.00914609 	-0.14705 	0.260943
33.4 	11.3 	1.7 	-0.00746378 	-0.131789 	0.271948
33.5 	11.3 	1.7 	-0.00746378 	-0.131789 	0.271948
33.6 	11.3 	1.7 	0.0157057 	-0.116887 	0.280491
33.7 	11.3 	1.7 	0.0223201 	0.00833435 	0.375834
33.8 	11.3 	1.7 	-0.0201409 	0.088899 	0.29388
33.9 	11.3 	1.7 	-0.0992627 	0.0925673 	0.14108
34 	11.3 	1.7 	-0.0992627 	0.0925673 	0.14108
34.1 	11.3 	1.7 	-0.137776 	0.0672828 	0.0982742
34.2 	11.3 	1.7 	-0.171878 	0.0409519 	0.062111
34.3 	11.3 	1.7 	-0.198688 	0.0165933 	0.0263585
34.4 	11.3 	1.7 	-0.22792 	-0.0264063 	-0.0473858
34.5 	11.3 	1.7 	-0.22792 	-0.0264063 	-0.0473858
34.6 	11.3 	1.7 	-0.23068 	-0.045171 	-0.0834624
34.7 	11.3 	1.7 	-0.225645 	-0.0609486 	-0.116242
34.8 	11.3 	1.7 	-0.212553 	-0.0724121 	-0.14275
34.9 	11.3 	1.7 	-0.160885 	-0.0745411 	-0.161904
35 	11.3 	1.7 	-0.160885 	-0.0745411 	-0.161904
35.1 	11.3 	1.7 	-0.122371 	-0.0593003 	-0.14502
35.2 	11.3 	1.7 	-0.0775303 	-0.0278789 	-0.103586
35.3 	11.3 	1.7 	-0.0297807 	0.0233539 	-0.0324492
31.9 	11.4 	1.7 	-1.64704e-05 	0.0803339 	0.0313017
32 	11.4 	1.7 	-1.64704e-05 	0.0803339 	0.0313017
32.1 	11.4 	1.7 	0.0384064 	-0.0271371 	-0.0891601
32.2 	11.4 	1.7 	0.0811011 	-0.0922299 	-0.161046
32.3 	11.4 	1.7 	0.118243 	-0.125499 	-0.187569
32.4 	11.4 	1.7 	0.15617 	-0.13322 	-0.152956
32.5 	11.4 	1.7 	0.15617 	-0.13322 	-0.152956
32.6 	11.4 	1.7 	0.155208 	-0.120424 	-0.10948
32.7 	11.4 	1.7 	0.141415 	-0.10181 	-0.057009
32.8 	11.4 	1.7 	0.114542 	-0.0808571 	0.00122991
32.9 	11.4 	1.7 	0.0308218 	-0.0655568 	0.145343
33 	11.4 	1.7 	0.0308218 	-0.0655568 	0.145343
33.1 	11.4 	1.7 	-0.00145804 	-0.178339 	0.0735798
33.2 	11.4 	1.7 	0.0153938 	-0.150093 	0.0807315
33.3 	11.4 	1.7 	0.000119057 	-0.145046 	0.0829678
33.4 	11.4 	1.7 	-0.00762282 	-0.144372 	0.0820156
33.5 	11.4 	1.7 	-0.00762282 	-0.144372 	0.0820156
33.6 	11.4 	1.7 	0.019407 	-0.154248 	0.0855951
33.7 	11.4 	1.7 	0.00958125 	0.00803486 	0.328431
33.8 	11.4 	1.7 	-0.0416299 	0.105802 	0.281246
33.9 	11.4 	1.7 	-0.113277 	0.102634 	0.140827
34 	11.4 	1.7 	-0.113277 	0.102634 	0.140827
34.1 	11.4 	1.7 	-0.149876 	0.0755366 	0.0980673
34.2 	11.4 	1.7 	-0.182777 	0.0474324 	0.0607729
34.3 	11.4 	1.7 	-0.208713 	0.0211965 	0.0232851
34.4 	11.4 	1.7 	-0.236966 	-0.0252244 	-0.0541507
34.5 	11.4 	1.7 	-0.236966 	-0.0252244 	-0.0541507
34.6 	11.4 	1.7 	-0.239664 	-0.0454171 	-0.0917612
34.7 	11.4 	1.7 	-0.234711 	-0.0624781 	-0.12571
34.8 	11.4 	1.7 	-0.221726 	-0.0751741 	-0.153018
34.9 	11.4 	1.7 	-0.169486 	-0.0797929 	-0.172527
35 	11.4 	1.7 	-0.169486 	-0.0797929 	-0.172527
35.1 	11.4 	1.7 	-0.129845 	-0.0657241 	-0.154819
35.2 	11.4 	1.7 	-0.0829781 	-0.0352104 	-0.111259
35.3 	11.4 	1.7 	-0.03247 	0.0160409 	-0.0355638
31.9 	11.5 	1.7 	-0.000142874 	0.0784766 	0.0337301
32 	11.5 	1.7 	-0.000142874 	0.0784766 	0.0337301
32.1 	11.5 	1.7 	0.0403404 	-0.0293669 	-0.0901016
32.2 	11.5 	1.7 	0.0841045 	-0.0930495 	-0.163363
32.3 	11.5 	1.7 	0.121547 	-0.123893 	-0.18974
32.4 	11.5 	1.7 	0.157806 	-0.125364 	-0.153033
32.5 	11.5 	1.7 	0.157806 	-0.125364 	-0.153033
32.6 	11.5 	1.7 	0.155583 	-0.109342 	-0.10845
32.7 	11.5 	1.7 	0.140627 	-0.0876219 	-0.0556987
32.8 	11.5 	1.7 	0.113592 	-0.0634578 	-4.6695e-05
32.9 	11.5 	1.7 	0.0377409 	-0.0223344 	0.106433
33 	11.5 	1.7 	0.0377409 	-0.0223344 	0.106433
33.6 	11.5 	1.7 	-0.0315373 	0.0402384 	0.274065
33.7 	11.5 	1.7 	-0.0315373 	0.0402384 	0.274065
33.8 	11.5 	1.7 	-0.0625513 	0.113652 	0.256274
33.9 	11.5 	1.7 	-0.12806 	0.107935 	0.13789
34 	11.5 	1.7 	-0.12806 	0.107935 	0.13789
34.1 	11.5 	1.7 	-0.162095 	0.0812533 	0.0968344
34.2 	11.5 	1.7 	-0.192855 	0.0529062 	0.059023
34.3 	11.5 	1.7 	-0.217386 	0.0258428 	0.0200783
34.4 	11.5 	1.7 	-0.244357 	-0.0228065 	-0.0606848
34.5 	11.5 	1.7 	-0.244357 	-0.0228065 	-0.0606848
34.6 	11.5 	1.7 	-0.247103 	-0.0441031 	-0.0997545
34.7 	11.5 	1.7 	-0.242465 	-0.0623247 	-0.13492
34.8 	11.5 	1.7 	-0.229909 	-0.0763136 	-0.163237
34.9 	11.5 	1.7 	-0.177904 	-0.083966 	-0.18405
35 	11.5 	1.7 	-0.177904 	-0.083966 	-0.18405
35.1 	11.5 	1.7 	-0.137543 	-0.0714621 	-0.16621
35.2 	11.5 	1.7 	-0.0889647 	-0.0422727 	-0.121242
35.3 	11.5 	1.7 	-0.0361313 	0.00861686 	-0.0414812
31.9 	11.6 	1.7 	0.000149036 	0.0739013 	0.0354504
32 	11.6 	1.7 	0.000149036 	0.0739013 	0.0354504
32.1 	11.6 	1.7 	0.0465902 	-0.0347451 	-0.0963323
32.2 	11.6 	1.7 	0.0935573 	-0.0944883 	-0.171014
32.3 	11.6 	1.7 	0.132263 	-0.119097 	-0.195085
32.4 	11.6 	1.7 	0.165231 	-0.106189 	-0.151287
32.5 	11.6 	1.7 	0.165231 	-0.106189 	-0.151287
32.6 	11.6 	1.7 	0.159968 	-0.0836877 	-0.104074
32.7 	11.6 	1.7 	0.141639 	-0.0565032 	-0.050117
32.8 	11.6 	1.7 	0.110875 	-0.0272981 	0.00429185
32.9 	11.6 	1.7 	0.0242679 	0.0325454 	0.0890638
33 	11.6 	1.7 	0.0242679 	0.0325454 	0.0890638
33.6 	11.6 	1.7 	-0.0275699 	0.0739029 	0.218167
33.7 	11.6 	1.7 	-0.0275699 	0.0739029 	0.218167
33.8 	11.6 	1.7 	-0.0703101 	0.122635 	0.216159
33.9 	11.6 	1.7 	-0.142544 	0.113394 	0.133229
34 	11.6 	1.7 	-0.142544 	0.113394 	0.133229
34.1 	11.6 	1.7 	-0.175074 	0.0891881 	0.0963376
34.2 	11.6 	1.7 	-0.203337 	0.0624593 	0.0583404
34.3 	11.6 	1.7 	-0.225904 	0.0359556 	0.0173557
34.4 	11.6 	1.7 	-0.251768 	-0.0137757 	-0.0688494
34.5 	11.6 	1.7 	-0.251768 	-0.0137757 	-0.0688494
34.6 	11.6 	1.7 	-0.255361 	-0.0362613 	-0.110596
34.7 	11.6 	1.7 	-0.252303 	-0.056363 	-0.148523
34.8 	11.6 	1.7 	-0.241758 	-0.0730681 	-0.179888
34.9 	11.6 	1.7 	-0.193098 	-0.0885464 	-0.207686
35 	11.6 	1.7 	-0.193098 	-0.0885464 	-0.207686
35.1 	11.6 	1.7 	-0.152861 	-0.0805986 	-0.192804
35.2 	11.6 	1.7 	-0.102173 	-0.0555738 	-0.148474
35.3 	11.6 	1.7 	-0.0466921 	-0.00702029 	-0.064486
31.9 	11.7 	1.7 	0.000889952 	0.0706559 	0.0342111
32 	11.7 	1.7 	0.000889952 	0.0706559 	0.0342111
32.1 	11.7 	1.7 	0.0512461 	-0.0385812 	-0.103354
32.2 	11.7 	1.7 	0.10011 	-0.0957054 	-0.177808
32.3 	11.7 	1.7 	0.139597 	-0.11646 	-0.199141
32.4 	11.7 	1.7 	0.170685 	-0.0954477 	-0.149273
32.5 	11.7 	1.7 	0.170685 	-0.0954477 	-0.149273
32.6 	11.7 	1.7 	0.163724 	-0.0696487 	-0.100267
32.7 	11.7 	1.7 	0.143664 	-0.0399163 	-0.0454941
32.8 	11.7 	1.7 	0.111272 	-0.0086636 	0.00912
32.9 	11.7 	1.7 	0.0234306 	0.051689 	0.089834
33 	11.7 	1.7 	0.0234306 	0.051689 	0.089834
33.6 	11.7 	1.7 	-0.0244407 	0.0889894 	0.205942
33.7 	11.7 	1.7 	-0.0244407 	0.0889894 	0.205942
33.8 	11.7 	1.7 	-0.0683125 	0.129579 	0.205211
33.9 	11.7 	1.7 	-0.143221 	0.116063 	0.13382
34 	11.7 	1.7 	-0.143221 	0.116063 	0.13382
34.1 	11.7 	1.7 	-0.17551 	0.0928271 	0.098796
34.2 	11.7 	1.7 	-0.203103 	0.067265 	0.0611082
34.3 	11.7 	1.7 	-0.225127 	0.0417331 	0.0196955
34.4 	11.7 	1.7 	-0.2512 	-0.00712284 	-0.068428
34.5 	11.7 	1.7 	-0.2512 	-0.00712284 	-0.068428
34.6 	11.7 	1.7 	-0.255549 	-0.029738 	-0.11139
34.7 	11.7 	1.7 	-0.253702 	-0.0505232 	-0.150939
34.8 	11.7 	1.7 	-0.244707 	-0.068583 	-0.184495
34.9 	11.7 	1.7 	-0.199235 	-0.0887261 	-0.21853
35 	11.7 	1.7 	-0.199235 	-0.0887261 	-0.21853
35.1 	11.7 	1.7 	-0.159945 	-0.0837464 	-0.207062
35.2 	11.7 	1.7 	-0.109065 	-0.0615527 	-0.165053
35.3 	11.7 	1.7 	-0.0530223 	-0.0148816 	-0.0807078
